date,ret,benchmark_ret
2020-09-17,-0.04129123532010537,-0.004107585924643997
2020-09-18,0.03415117419676483,0.0206868505260005
2020-09-21,-0.019749109656862496,-0.00633745644964645
2020-09-22,-0.015856096958667187,-0.012853130977845462
2020-09-23,0.01349887750291634,0.0016519551342544236
2020-09-24,-0.037379367043584466,-0.017237799306097257
2020-09-25,-0.008033966738482223,-0.0011659307465680113
2020-09-28,0.01686867638079259,-0.0005848883245357372
2020-09-29,0.00575223622996579,0.002120878249964653
2020-09-30,0.0019797705868911386,-0.0019560476981623776
2020-10-09,0.019539048525690328,0.016787795846679998
2020-10-12,0.006240584240916336,0.026401892865569154
2020-10-13,0.010485811334375539,0.0003826152721555509
2020-10-14,-0.0031766326743155604,-0.005646848723863451
2020-10-15,-0.025706497004471363,-0.0025727540111913916
2020-10-16,-0.0008722233610859442,0.0012529323869669984
2020-10-19,0.01178115956897785,-0.0071008566826461506
2020-10-20,-0.006686825975672828,0.004659689609610718
2020-10-21,-0.00021715614911010928,-0.0009248511839928808
2020-10-22,-0.010425759174995552,-0.003766588221141287
2020-10-23,-0.010316109128243878,-0.010416298742249475
2020-10-26,0.020748933549622928,-0.008199519401634547
2020-10-27,0.009971224768221765,0.000983353731438319
2020-10-28,0.02550468437733744,0.0045852953431688714
2020-10-29,-0.0024068103246368544,0.0010672211689697342
2020-10-30,-0.003216822714972256,-0.014725945671606566
2020-11-02,0.03780494543315305,0.0001820418646669708
2020-11-03,-0.003100795512005261,0.01424877213871123
2020-11-04,0.02177308246041232,0.0019461497966721808
2020-11-05,0.06012215236082796,0.013026325424721819
2020-11-06,-0.00861455335055683,-0.0024017110157937838
2020-11-09,0.017375152636690316,0.018590593024066848
2020-11-10,-0.01779365654216547,-0.0040266956434621415
2020-11-11,-0.034782732557686935,-0.005340834587989951
2020-11-12,0.012762809849182766,-0.0010543943620422436
2020-11-13,0.022238776342467625,-0.008558474774004843
2020-11-16,-0.003629376858274691,0.011136806838453861
2020-11-17,-0.01746731133661461,-0.0021135540843073564
2020-11-18,-0.024444533362567467,0.0022180338004638145
2020-11-19,-0.0030372170955385025,0.004715736818567295
2020-11-20,0.03274955127403967,0.004352844766476238
2020-11-23,0.02359519859748782,0.010883946511959008
2020-11-24,0.012247881949348782,-0.0034169085280670863
2020-11-25,-0.02064064153739209,-0.011900707148153056
2020-11-26,-0.01671517593259053,0.0022026412065214718
2020-11-27,-0.004434605895807353,0.011447197745340754
2020-11-30,-0.003715598158652633,-0.004856370039435953
2020-12-01,0.01415802498218488,0.017743911337935625
2020-12-02,-0.008817078103012022,-0.0007407433157838872
2020-12-03,0.0022238776284950745,-0.002100376850223129
2020-12-04,0.016272248452996463,0.0007103147580453939
2020-12-07,-0.002120110948396481,-0.008122032839407711
2020-12-08,0.02557115164601198,-0.0018811076729990939
2020-12-09,-0.0064483374589412445,-0.011205576719331756
2020-12-10,0.007788226060574388,0.00038909074948612066
2020-12-11,0.008157373814831725,-0.007732838937578812
2020-12-14,0.028868374496223925,0.0065514636003742854
2020-12-15,-0.0074288531860584595,-0.0005600869069667391
2020-12-16,0.02328496830090865,-7.42449364210529e-05
2020-12-17,0.021129750704064643,0.011253398071805032
2020-12-18,0.0,-0.0029302120813318178
2020-12-21,0.05431224402402668,0.007562234601590445
2020-12-22,-0.031866117590016785,-0.018648067032122517
2020-12-23,0.02452489491911325,0.007607881596124022
2020-12-24,-0.012598853863996506,-0.005678646609428073
2020-12-25,0.0382788309897133,0.009946142160551785
2020-12-28,0.001832415975040247,0.00021256782223688653
2020-12-29,-0.050764820868525296,-0.0053716423555868476
2020-12-30,0.05025803950197871,0.010481391734210366
2020-12-31,0.020859017239737376,0.017167024996390223
2021-01-04,0.07451965608339362,0.008605933253845732
2021-01-05,0.0027964354351830423,0.0073420806073039024
2021-01-06,-0.015058640833157,0.006291309745833695
2021-01-07,0.028312723040529786,0.0071328857631509646
2021-01-08,-0.00770929141857557,-0.0017048798936302179
2021-01-11,-0.03881363794725623,-0.010814798880033782
2021-01-12,0.03002490282879977,0.021758755066546565
2021-01-13,-0.012643237444022182,-0.0026846147216210703
2021-01-14,-0.033435632410155236,-0.009099796257042936
2021-01-15,-0.027968198920093945,0.00013264514898714275
2021-01-18,0.02065101423918647,0.008368714701582514
2021-01-19,-0.020016741512877134,-0.008298426349415466
2021-01-20,0.017738017036844633,0.004685702396911573
2021-01-21,0.015844421416470578,0.010653368654781836
2021-01-22,0.010398194239479963,-0.004007992789258119
2021-01-25,-0.005723182845396302,0.0048486864906076566
2021-01-26,-0.029532806316063698,-0.015122903076453365
2021-01-27,0.006762563320766413,0.0010959736137068354
2021-01-28,-0.040070248576340894,-0.019075985191449818
2021-01-29,0.0,-0.006306958623475523
2021-02-01,0.0,0.006377995957013605
2021-02-02,0.0,0.008102339211316423
2021-02-03,0.0,-0.004634538732229854
2021-02-04,0.0,-0.004392279550156197
2021-02-05,0.0,-0.0015780189893424001
2021-02-08,0.0,0.010329107667948145
2021-02-09,0.0,0.02011127130852919
2021-02-10,0.0,0.014319177885654621
2021-02-18,0.0,0.005545420520654876
2021-02-19,0.0,0.005662307090168461
2021-02-22,0.0,-0.014534783050986988
2021-02-23,0.0,-0.0016714047844236246
2021-02-24,0.0,-0.019876211274085454
2021-02-25,0.0,0.005882584004848201
2021-02-26,0.0,-0.021189686269018737
2021-03-01,0.03343449781659391,0.012060141119609957
2021-03-02,-0.03380426905662859,-0.012054119502168281
2021-03-03,0.037611001655321274,0.019470493996023075
2021-03-04,-0.04046253738043004,-0.020524168240420027
2021-03-05,-0.03426214494205082,-0.00042957141046728875
2021-03-08,-0.007826602705737318,-0.0230077952887886
2021-03-09,0.01041924543371775,-0.018156820542617913
2021-03-10,-0.019936154815163754,-0.0004628951576701734
2021-03-11,0.05050350594395847,0.02355574602775623
2021-03-12,0.003338578017998417,0.004727320022427817
2021-03-15,0.015256135693411332,-0.009594917925398905
2021-03-16,-0.015032768201097668,0.00783257981266372
2021-03-17,-0.013271479422626409,-0.0003429334387086147
2021-03-18,0.00874248736588612,0.005083947386064214
2021-03-19,-0.007333377350757675,-0.016865103428520767
2021-03-22,0.006712798179180579,0.011389086085759503
2021-03-23,-0.03735835455232683,-0.009272706733007396
2021-03-24,-0.04647762704045866,-0.013028838557951894
2021-03-25,0.0,-0.0010302753647767338
2021-03-26,0.0,0.016272782192370494
2021-03-29,0.0,0.004964124263126424
2021-03-30,0.0,0.006223917822510749
2021-03-31,0.0,-0.004271443354412319
2021-04-01,0.0,0.007094893768347266
2021-04-02,0.0,0.005210118361426597
2021-04-06,0.0,-0.0004089666145487003
2021-04-07,0.0,-0.0009592396367807954
2021-04-08,0.0,0.0008417571313699135
2021-04-09,0.0,-0.009153624278726458
2021-04-12,0.0,-0.010933796469504542
2021-04-13,0.0,-0.004828084107932451
2021-04-14,0.0,0.005962366810247088
2021-04-15,0.0,-0.005190063806790324
2021-04-16,0.0,0.008128890128473731
2021-04-19,0.0,0.014863343389896588
2021-04-20,0.0,-0.0013244960746778833
2021-04-21,0.0,-3.743222967034221e-06
2021-04-22,0.0,-0.0022505492480410227
2021-04-23,0.0,0.0026123238658237735
2021-04-26,-0.013338006230529498,-0.009498682561512761
2021-04-27,-0.006314755847858566,0.00041991580760702973
2021-04-28,0.006990373937343808,0.004199428863731702
2021-04-29,-0.007572924900250411,0.005158417479783406
2021-04-30,-0.010810174918168602,-0.008070733525933571
2021-05-06,-0.04966466754178922,-0.0016168357482877482
2021-05-07,-0.03214678628419032,-0.006511815506019092
2021-05-10,0.0,0.0026666674466506723
2021-05-11,0.0,0.004041434181128123
2021-05-12,0.0,0.006074067832804841
2021-05-13,0.0,-0.00959208444384263
2021-05-14,0.0,0.017740009144094238
2021-05-17,0.0,0.007804316784208787
2021-05-18,0.0,0.003240262723390064
2021-05-19,0.0,-0.005114459732945331
2021-05-20,0.0,-0.001145269178131958
2021-05-21,0.0,-0.005813323509015311
2021-05-24,0.0,0.0030761005771597905
2021-05-25,0.0,0.024035808379192725
2021-05-26,0.0,0.003354887637092352
2021-05-27,0.0,0.004311845441463236
2021-05-28,0.0,-0.002235337507699775
2021-05-31,0.0,0.004080500246612662
2021-06-01,0.0,0.0025548496090557204
2021-06-02,0.0,-0.007607772640820687
2021-06-03,0.0,-0.0035934123183485323
2021-06-04,0.0,0.0021296173329030665
2021-06-07,0.0,0.002142631433149411
2021-06-08,0.0,-0.005399299521800072
2021-06-09,0.0,0.0031538172333445136
2021-06-10,0.0,0.0054190611619933104
2021-06-11,0.0,-0.005846531254751208
2021-06-15,-0.010290072388831395,-0.009245495784105162
2021-06-16,-0.06530487712495525,-0.010749153887226304
2021-06-17,0.031859612016998495,0.0020677429541124948
2021-06-18,0.04495966901016679,-0.00014380514657896803
2021-06-21,0.00517069169065576,0.001159117039899682
2021-06-22,0.0015448073087409586,0.00799873511801441
2021-06-23,0.028277783600136663,0.0024759572408257213
2021-06-24,-0.012000061342235524,0.00012169748361023913
2021-06-25,0.014170113800777262,0.01146957344334476
2021-06-28,0.02744145281829402,-0.000329862660710889
2021-06-29,0.0014570231558377333,-0.00920426400826102
2021-06-30,0.027158195455990075,0.005042849810448891
2021-07-01,-0.01274791946354692,-0.0006724777281781336
2021-07-02,-0.003347692268645286,-0.01951135510599422
2021-07-05,0.0259081930505054,0.004422580681831212
2021-07-06,0.0009354569003090507,-0.0011495839937617491
2021-07-07,0.06028058018523641,0.006644554974578387
2021-07-08,0.013221726248643373,-0.007938732301624563
2021-07-09,0.017398924514572034,-0.0004016447010128932
2021-07-12,0.05258344347892474,0.006738764752752813
2021-07-13,-0.002437050305892141,0.005267154400598217
2021-07-14,-0.04356690519470641,-0.010660803252915962
2021-07-15,0.020434291058128107,0.01022785596489828
2021-07-16,-0.04714240523623281,-0.00709366294580871
2021-07-19,-0.014889372034276982,-5.113999814654324e-05
2021-07-20,0.02222229457531011,-0.0006589203031373003
2021-07-21,0.05391321519715553,0.007314540214561793
2021-07-22,0.007013222515242834,0.003388759132569641
2021-07-23,-0.009422396159727509,-0.00680833874632325
2021-07-26,-0.0075045090490134525,-0.023364999284586907
2021-07-27,-0.07002356195238535,-0.024876558822486183
2021-07-28,-0.004880300204321175,-0.00579471741103621
2021-07-29,0.09738408189773029,0.014913775921513217
2021-07-30,0.028729431452784837,-0.0042110674837706474
2021-08-02,0.00556349473592066,0.01970001975064717
2021-08-03,-0.043077172063156643,-0.004703423650190386
2021-08-04,0.07395543062821952,0.00847682027012242
2021-08-05,0.005389251867415901,-0.003068544144041452
2021-08-06,0.011911918929588428,-0.0024003699356333064
2021-08-09,-0.01589448288991402,0.010527645950469289
2021-08-10,0.001794263445251465,0.010100053367519068
2021-08-11,-0.0023880664400171003,0.0007620545557407432
2021-08-12,-0.003590674429127083,-0.0022317706881095356
2021-08-13,-0.016816864554794253,-0.002393937476753538
2021-08-16,-0.015274723138343438,0.000297471858906162
2021-08-17,-0.01178663502100985,-0.020006283148226722
2021-08-18,-0.016949202781144757,0.011114089567203278
2021-08-19,0.020434288943911305,-0.0056612283755194115
2021-08-20,0.006883624845397174,-0.011028825108820861
2021-08-23,0.03666580373731598,0.014529660663360922
2021-08-24,0.010791397454841922,0.010738447663189099
2021-08-25,0.04744971770311035,0.007373229143162741
2021-08-26,-0.006795035155552909,-0.010936666757052405
2021-08-27,0.022805078495276687,0.005852360477761609
2021-08-30,0.027169700640316652,0.0017017980743048167
2021-08-31,0.019581123138336487,0.0044751485976650685
2021-09-01,-0.06901820726318864,0.006535381524517936
2021-09-02,0.02062883132486415,0.008393931094185403
2021-09-03,-0.03663403935765863,-0.004255995827683989
2021-09-06,0.02182600571269311,0.011202674458795414
2021-09-07,0.05964624204450408,0.01511047227404494
2021-09-08,0.028352889707660367,-0.0003807879427304428
2021-09-09,0.0656842518380032,0.004882200551971749
2021-09-10,-0.04527564607770829,0.0027023148386329243
2021-09-13,0.05047187426327371,0.0033112707967086763
2021-09-14,-0.0268635425258249,-0.014203153816091718
2021-09-15,0.0027216309252953153,-0.0017416579797641107
2021-09-16,0.00814273126665399,-0.013437637693324511
2021-09-17,-0.06615417092893472,0.0019056902346821225
2021-09-22,0.059717420057267434,0.004018853525461941
2021-09-23,-0.020209919690396427,0.0037839431829769232
2021-09-24,-0.07358546179019732,-0.00800418426124716
2021-09-27,0.0,-0.008368513509436681
2021-09-28,0.0,0.0054110841398880005
2021-09-29,0.0,-0.018300946805551277
2021-09-30,0.0,0.009013108073027798
2021-10-08,0.0,0.006726142582451855
2021-10-11,0.0,-0.00012749964018932136
2021-10-12,0.0,-0.012465653537076626
2021-10-13,0.0,0.004179945733444157
2021-10-14,0.0,-0.0009776060275784593
2021-10-15,0.0,0.003958654181233534
2021-10-18,0.0,-0.0011835293472168829
2021-10-19,0.0,0.007010659341090575
2021-10-20,0.0,-0.0017121452941191162
2021-10-21,0.0,0.0021695003709225613
2021-10-22,0.0,-0.003387965281909988
2021-10-25,0.0,0.007608711428893633
2021-10-26,0.0,-0.0033865551130333182
2021-10-27,0.0,-0.009821165998357695
2021-10-28,0.0,-0.012320112960569118
2021-10-29,0.0,0.008219321359577147
2021-11-01,0.003602040816326424,-0.0008051112158530271
2021-11-02,0.0012709322542272528,-0.01096126935403774
2021-11-03,0.024751721196612397,-0.0020227474221452546
2021-11-04,-0.017960570972744505,0.008097384706807542
2021-11-05,-0.035316791620838894,-0.010008319000495036
2021-11-08,-0.00150230641297866,0.0020228733909806174
2021-11-09,0.0,0.0023926501537319123
2021-11-10,0.0,-0.004145991362423218
2021-11-11,0.0,0.01154600966309749
2021-11-12,0.0,0.0017872579884543605
2021-11-15,0.0,-0.0016379870588566492
2021-11-16,0.0,-0.0032592732635724486
2021-11-17,0.0,0.004423606538385361
2021-11-18,0.0,-0.004708305558429826
2021-11-19,0.0,0.01126533816606945
2021-11-22,0.0,0.006096833112710254
2021-11-23,0.0,0.0019566843844918136
2021-11-24,0.0,0.0010069407585044932
2021-11-25,0.0,-0.0023725868795725358
2021-11-26,0.0,-0.00560518880334937
2021-11-29,0.0,-0.0003905626374649529
2021-11-30,0.0,0.0003340166171863501
2021-12-01,0.0,0.003647141449770963
2021-12-02,0.0,-0.0008524176762743085
2021-12-03,0.0,0.009400543281784524
2021-12-06,-0.0035338983050847705,-0.005024626936834808
2021-12-07,-0.03401852308582032,0.0016108963682672783
2021-12-08,0.018312599596770784,0.011816122442621868
2021-12-09,-0.004149987463579641,0.00975184518887362
2021-12-10,-0.00764001632185296,-0.001822195831737372
2021-12-13,-0.0015023227736804534,0.004018712899048316
2021-12-14,0.0,-0.005312840083432024
2021-12-15,0.0,-0.0037948668928927676
2021-12-16,0.0,0.007507888683885078
2021-12-17,0.0,-0.011605935865313222
2021-12-20,0.0,-0.010671287348955283
2021-12-21,0.0,0.008771978644268374
2021-12-22,0.0,-0.0006915623599186294
2021-12-23,0.0,0.005719896494744914
2021-12-24,0.0,-0.006940062398805069
2021-12-27,0.0,-0.0005748946809526201
2021-12-28,0.0,0.003909873245769857
2021-12-29,0.0,-0.009121481651254815
2021-12-30,0.0,0.006168751737559042
2021-12-31,0.0,0.005688014635322869
2022-01-04,0.0025160642570281055,-0.0020457308487473735
2022-01-05,-0.01001496235375643,-0.010228423691796551
2022-01-06,0.02529069120470684,-0.002530335093469671
2022-01-07,0.01282676175572739,-0.0018226034618870068
2022-01-10,-0.0015021831338540848,0.003904409026515454
2022-01-11,0.0,-0.007256953420866963
2022-01-12,0.0,0.008406866434511606
2022-01-13,0.0,-0.011723084689300611
2022-01-14,0.0,-0.009564141459173725
2022-01-17,0.0,0.005796227255274955
2022-01-18,0.0,0.00797590738370002
2022-01-19,0.0,-0.0032869139144527937
2022-01-20,0.0,-0.0008760096453802602
2022-01-21,0.0,-0.009140484992811615
2022-01-24,0.0,0.00043632940513838037
2022-01-25,0.0,-0.02583464454095441
2022-01-26,0.0,0.0065850854383304736
2022-01-27,0.0,-0.017773987547414882
2022-01-28,0.0,-0.009665472194569147
2022-02-07,0.0,0.02027137179304117
2022-02-08,0.0,0.006720354468956913
2022-02-09,0.0,0.007911941885444307
2022-02-10,0.0,0.0017129576148597891
2022-02-11,0.0,-0.006586234228279975
2022-02-14,-0.009450530035335691,-0.009837283147191123
2022-02-15,-0.027646432450847302,0.00501825376317977
2022-02-16,0.009171770757093078,0.0057288131560153666
2022-02-17,-0.027819180552248635,0.0006359225247856148
2022-02-18,0.0,0.0065518369912644925
2022-02-21,0.0,-4.153826806041483e-05
2022-02-22,0.0,-0.009587430513617545
2022-02-23,0.0,0.009256479188324507
2022-02-24,0.0,-0.016964318213018692
2022-02-25,0.0,0.0062537245375744455
2022-02-28,0.0,0.003158133236136118
2022-03-01,0.0,0.007662234360567677
2022-03-02,0.0,-0.0013308167339526333
2022-03-03,0.0,-0.000883705605202123
2022-03-04,0.0,-0.009613017445856964
2022-03-07,0.0,-0.021694203789307087
2022-03-08,0.0,-0.023518651113077493
2022-03-09,0.0,-0.01127726178295052
2022-03-10,0.0,0.012192650261578342
2022-03-11,0.0,0.004142784849451964
2022-03-14,0.0,-0.02604851669931263
2022-03-15,0.0,-0.04950096679636906
2022-03-16,0.0,0.034838844438497274
2022-03-17,0.0,0.013982672650605155
2022-03-18,0.0,0.011205752952135883
2022-03-21,0.022084905660377352,0.0008040424819875103
2022-03-22,0.031843900277826354,0.0018981548926357839
2022-03-23,-0.004919895161506482,0.003426832178785588
2022-03-24,0.007191593027750631,-0.0063493703670980395
2022-03-25,-0.004908917271356006,-0.01169874200987997
2022-03-28,0.02731337734939321,0.00070449281498286
2022-03-29,0.013513567876339838,-0.003286355620137904
2022-03-30,-0.0275269909804301,0.01955623999083622
2022-03-31,0.024325618967725005,-0.004406115724135962
2022-04-01,-0.008203832343727235,0.009382563142583455
2022-04-06,-0.011757097560482377,0.00021597962906927393
2022-04-07,0.005286357708736977,-0.014232390192439048
2022-04-08,0.011831757939865017,0.004682245315051237
2022-04-11,-0.0181923126621778,-0.026054092285929364
2022-04-12,0.007057804454906114,0.014588620724277801
2022-04-13,0.04161202441967804,-0.008248763743530896
2022-04-14,0.05424740462295152,0.012180465566972387
2022-04-15,-0.02752300219881465,-0.004462988906701382
2022-04-18,-0.03773833057785314,-0.004895609023914171
2022-04-19,0.028133064877920777,-0.0004678418938490747
2022-04-20,-0.05431191068999952,-0.013456045640161673
2022-04-21,-0.018134418988297485,-0.022608971612636974
2022-04-22,0.0,0.0023089101658284594
2022-04-25,0.0,-0.05131556739907972
2022-04-26,0.0,-0.014371120896892298
2022-04-27,0.0,0.024894454248956865
2022-04-28,0.0,0.005815199497546386
2022-04-29,0.0,0.0240555741332924
2022-05-05,0.0,0.006792444656525065
2022-05-06,0.0,-0.021578618137865435
2022-05-09,0.0,0.0008595527460544261
2022-05-10,0.0,0.010553099871144722
2022-05-11,0.0,0.007529701789683374
2022-05-12,0.0,-0.0012126054736271152
2022-05-13,0.0,0.009587907537625062
2022-05-16,0.0,-0.0034160267290471724
2022-05-17,0.0,0.006489794709977792
2022-05-18,0.0,-0.0024953962847685807
2022-05-19,0.0,0.0035606227784588107
2022-05-20,0.0,0.01601632566076794
2022-05-23,0.0,9.216393612465623e-05
2022-05-24,0.0,-0.024128837122245894
2022-05-25,0.0,0.011897710365632364
2022-05-26,0.0,0.005034330244855445
2022-05-27,0.0,0.0022833024026067683
2022-05-30,-0.012103588907014684,0.006012959393835393
2022-05-31,-0.006192405468802176,0.011865759348580474
2022-06-01,0.018277571508921397,-0.0013400589437636556
2022-06-02,-0.02692424740609356,0.0041798691893579765
2022-06-06,0.03395767950825945,0.012803798391341603
2022-06-07,0.0008109241210190188,0.001666063110174143
2022-06-08,0.0542878927465702,0.006795374370250462
2022-06-09,0.0007685443999629893,-0.007610470394415425
