date,code,name,weight,value,qty,price
2024-12-20,512480,国联安半导体ETF,0.2002455292130587,147040.7439338549,139772.57027932972,1.052
2024-12-20,159995,国联安中证全指半导体ETF,0.2002455292130587,147040.7439338549,117350.95286021939,1.253
2024-12-20,CASH,,-0.001227646065293522,-901.4632757976069,,
2024-12-27,159851,华夏中证金融科技主题ETF,0.20024678827495385,145664.09125579364,96786.77159853399,1.505
2024-12-27,512480,国联安半导体ETF,0.20024678827495385,145664.09125579364,137939.48035586518,1.056
2024-12-27,159995,国联安中证全指半导体ETF,0.20024678827495385,145664.09125579364,114605.89398567558,1.271
2024-12-27,588000,华夏上证科创板50ETF,0.20024678827495385,145664.09125579364,135627.64548956577,1.074
2024-12-27,588080,易方达上证科创板100ETF,0.20024678827495382,145664.0912557936,139524.9916243234,1.044
2024-12-27,CASH,,-0.001233941374769237,-897.5971628163534,,
2025-01-02,CASH,,1.0,670949.1898512034,,
2025-02-07,513130,恒生科技ETF,0.20030045067601407,134189.83797024068,194760.28732981233,0.689
2025-02-07,159741,广发中证云计算ETF,0.20030045067601407,134189.83797024068,194196.58172249014,0.691
2025-02-07,513030,华安德国30(DAX)ETF,0.20030045067601407,134189.83797024068,80497.8032215001,1.667
2025-02-07,159740,广发中证海外中国互联网ETF,0.20030045067601407,134189.83797024068,194196.58172249014,0.691
2025-02-07,159513,博时半导体ETF,0.20030045067601407,134189.83797024068,96608.95462220351,1.389
2025-02-07,CASH,,-0.0015022533800703938,-1006.4237847769982,,
2025-02-14,513130,恒生科技ETF,0.25028749918549487,172411.93889040645,236180.73820603624,0.73
2025-02-14,159741,广发中证云计算ETF,0.25028749918549487,172411.93889040645,236180.73820603624,0.73
2025-02-14,159740,广发中证海外中国互联网ETF,0.25028749918549487,172411.93889040645,235535.43564263178,0.732
2025-02-14,516010,国泰中证动漫游戏ETF,0.2502874991854949,172411.93889040648,131813.40893761962,1.308
2025-02-14,CASH,,-0.001149996741979562,-792.1816656748051,,
2025-02-21,513130,恒生科技ETF,0.2002406187993357,144181.50900260123,184848.08846487338,0.78
2025-02-21,159741,广发中证云计算ETF,0.2002406187993357,144181.50900260123,184848.08846487338,0.78
2025-02-21,159740,广发中证海外中国互联网ETF,0.2002406187993357,144181.50900260123,185085.37741027115,0.779
2025-02-21,159735,华夏中证细分有色金属产业ETF,0.2002406187993357,144181.50900260123,170226.10271853747,0.847
2025-02-21,515400,华夏中证大数据ETF,0.2002406187993357,144181.50900260123,131193.36578944608,1.099
2025-02-21,CASH,,-0.0012030939966783736,-866.2773265143041,,
2025-02-28,513130,恒生科技ETF,0.25014078451063376,170576.18383437418,229269.0642935137,0.744
2025-02-28,159741,广发中证云计算ETF,0.25014078451063376,170576.18383437418,227434.9117791656,0.75
2025-02-28,159740,广发中证海外中国互联网ETF,0.25014078451063376,170576.18383437418,227434.9117791656,0.75
2025-02-28,159735,华夏中证细分有色金属产业ETF,0.25014078451063376,170576.18383437418,207766.3627702487,0.821
2025-02-28,CASH,,-0.0005631380425350196,-384.0154993337346,,
2025-03-07,513130,恒生科技ETF,0.25000770056306987,184082.65210778487,228107.37559824644,0.807
2025-03-07,159741,广发中证云计算ETF,0.25000770056306987,184082.65210778487,226702.77353175476,0.812
2025-03-07,159740,广发中证海外中国互联网ETF,0.25000770056306987,184082.65210778487,227825.06448983276,0.808
2025-03-07,159735,华夏中证细分有色金属产业ETF,0.25000770056306987,184082.65210778487,208710.48991812344,0.882
2025-03-07,CASH,,-3.080225227948292e-05,-22.679942568688432,,
2025-03-14,513130,恒生科技ETF,0.25000885529338773,181232.80930815797,229118.59583837923,0.791
2025-03-14,159741,广发中证云计算ETF,0.25000885529338773,181232.80930815797,227965.79787189682,0.795
2025-03-14,159740,广发中证海外中国互联网ETF,0.25000885529338773,181232.80930815797,229118.59583837923,0.791
2025-03-14,159735,华夏中证细分有色金属产业ETF,0.25000885529338773,181232.80930815797,205479.37563283218,0.882
2025-03-14,CASH,,-3.5421173550774214e-05,-25.677005656720894,,
2025-03-21,513130,恒生科技ETF,0.20012008304751303,140169.9920749926,184191.84241129117,0.761
2025-03-21,159741,广发中证云计算ETF,0.20012008304751303,140169.9920749926,183228.74781044782,0.765
2025-03-21,159740,广发中证海外中国互联网ETF,0.20012008304751303,140169.9920749926,183950.1208333236,0.762
2025-03-21,159735,华夏中证细分有色金属产业ETF,0.20012008304751303,140169.9920749926,162233.78712383402,0.864
2025-03-21,513070,易方达中证港股通消费ETF,0.20012008304751303,140169.9920749926,99836.17669159017,1.404
2025-03-21,CASH,,-0.0006004152375651752,-420.5484917335052,,
2025-03-28,159740,广发中证海外中国互联网ETF,0.25045032001775586,170590.29196148427,229596.62444345123,0.743
2025-03-28,159735,华夏中证细分有色金属产业ETF,0.25045032001775586,170590.29196148427,202121.19900649795,0.844
2025-03-28,513060,易方达英国富时100ETF,0.25045032001775586,170590.29196148427,359137.45676101954,0.475
2025-03-28,513120,香港医药ETF,0.25045032001775586,170590.29196148427,185022.00863501546,0.922
2025-03-28,CASH,,-0.0018012800710234193,-1226.9135579403664,,
2025-04-07,CASH,,1.0,608580.8864803227,,
2025-05-09,159937,黄金基金,0.20030045067601404,121716.17729606455,16192.121497414466,7.517
2025-05-09,513070,易方达中证港股通消费ETF,0.20030045067601404,121716.17729606455,91791.98891105923,1.326
2025-05-09,513120,香港医药ETF,0.20030045067601407,121716.17729606456,134493.01358681166,0.905
2025-05-09,518880,华安黄金ETF,0.20030045067601404,121716.17729606455,16162.02062090885,7.531
2025-05-09,513060,易方达英国富时100ETF,0.20030045067601404,121716.17729606455,254636.35417586725,0.478
2025-05-09,CASH,,-0.0015022533800701965,-912.8713297205395,,
2025-05-16,159937,黄金基金,0.2001322625820991,119439.13227454839,16674.45655096306,7.163
2025-05-16,513120,香港医药ETF,0.2001322625820991,119439.13227454839,132562.85491070853,0.901
2025-05-16,518880,华安黄金ETF,0.2001322625820991,119439.13227454839,16641.930092594175,7.177
2025-05-16,513060,易方达英国富时100ETF,0.2001322625820991,119439.13227454839,248831.52557197583,0.48
2025-05-16,159735,华夏中证细分有色金属产业ETF,0.2001322625820991,119439.13227454839,145303.08062597128,0.822
2025-05-16,CASH,,-0.0006613129104954,-394.67219913693043,,
2025-05-23,159937,黄金基金,0.20012605625314106,124125.8779186606,16692.560236506266,7.436
2025-05-23,513120,香港医药ETF,0.20012605625314106,124125.8779186606,127570.27535319692,0.973
2025-05-23,518880,华安黄金ETF,0.2001260562531411,124125.87791866061,16652.250861102846,7.454
2025-05-23,513060,易方达英国富时100ETF,0.20012605625314106,124125.8779186606,248251.7558373212,0.5
2025-05-23,513030,华安德国30(DAX)ETF,0.2001260562531411,124125.87791866061,66200.46822328566,1.875
2025-05-23,CASH,,-0.0006302812657052638,-390.924684701683,,
2025-05-30,159937,黄金基金,0.20001276947996086,125610.22231446268,17078.208336432723,7.355
2025-05-30,513120,香港医药ETF,0.20001276947996086,125610.22231446268,123147.27677888497,1.02
2025-05-30,518880,华安黄金ETF,0.20001276947996083,125610.22231446266,17045.762289925726,7.369
