date,code,name,weight,value,qty,price
2024-09-20,512200,华夏中证全指房地产ETF,0.3338286543004392,233005.45705382415,191458.8800770946,1.217
2024-09-20,513000,欧洲ETF,0.3338286543004392,233005.45705382415,162034.3929442449,1.438
2024-09-20,516160,易方达中证新能源ETF,0.33382865430043923,233005.45705382418,146176.5728066651,1.594
2024-09-20,CASH,,-0.0014859629013175661,-1037.171197038464,,
2024-09-27,512200,华夏中证全指房地产ETF,0.33366872658169694,266153.31740033085,173502.81447218437,1.534
2024-09-27,516160,易方达中证新能源ETF,0.33366872658169694,266153.31740033085,143556.2661274708,1.854
2024-09-27,513750,华安纳斯达克100ETF,0.33366872658169694,266153.31740033085,230835.48777131902,1.153
2024-09-27,CASH,,-0.0010061797450906438,-802.5866847048528,,
2024-10-11,CASH,,1.0,816515.8569149352,,
2024-11-15,515230,易方达中证软件服务ETF,0.2503755633450175,204128.9642287338,240151.72262203976,0.85
2024-11-15,512480,国联安半导体ETF,0.2503755633450175,204128.9642287338,202508.8930840613,1.008
2024-11-15,159995,国联安中证全指半导体ETF,0.2503755633450175,204128.9642287338,167181.78888512184,1.221
2024-11-15,159851,华夏中证金融科技主题ETF,0.2503755633450175,204128.9642287338,135453.85814779947,1.507
2024-11-15,CASH,,-0.001502253380070007,-1224.773785372323,,
2024-11-22,515230,易方达中证软件服务ETF,0.25037902666068873,198048.69984147022,239768.40174512134,0.826
2024-11-22,159851,华夏中证金融科技主题ETF,0.25037902666068873,198048.69984147022,134452.6136058861,1.473
2024-11-22,512720,国泰中证计算机ETF,0.25037902666068873,198048.69984147022,185612.65214758224,1.067
2024-11-22,515400,华夏中证大数据ETF,0.25037902666068873,198048.69984147022,234100.11801592226,0.846
2024-11-22,CASH,,-0.0015161066427550336,-1199.2336315995199,,
2024-11-29,159851,华夏中证金融科技主题ETF,0.2501949787450821,207112.3688298543,129526.18438389887,1.599
2024-11-29,512720,国泰中证计算机ETF,0.2501949787450822,207112.36882985433,187262.53962916302,1.106
2024-11-29,515400,华夏中证大数据ETF,0.2501949787450821,207112.3688298543,237242.11778906564,0.873
2024-11-29,512980,华夏中证传媒ETF,0.2501949787450821,207112.3688298543,252576.05954860282,0.82
2024-11-29,CASH,,-0.0007799149803284876,-645.6166301654739,,
2024-12-06,159851,华夏中证金融科技主题ETF,0.2501949054219823,212141.55959631162,130228.09060547061,1.629
2024-12-06,515400,华夏中证大数据ETF,0.2501949054219823,212141.55959631162,242170.73013277582,0.876
2024-12-06,512980,华夏中证传媒ETF,0.2501949054219823,212141.55959631162,239979.13981483216,0.884
2024-12-06,515230,易方达中证软件服务ETF,0.2501949054219823,212141.55959631162,242724.8965632856,0.874
2024-12-06,CASH,,-0.0007796216879291219,-661.0452778542531,,
2024-12-13,159851,华夏中证金融科技主题ETF,0.2002405268273717,166713.7706347765,105248.59257245991,1.584
2024-12-13,512980,华夏中证传媒ETF,0.2002405268273717,166713.7706347765,189447.46663042784,0.88
2024-12-13,515230,易方达中证软件服务ETF,0.2002405268273717,166713.7706347765,194305.093979926,0.858
2024-12-13,159805,泰康中证体育产业ETF,0.2002405268273717,166713.7706347765,136204.0609761246,1.224
2024-12-13,516010,国泰中证动漫游戏ETF,0.2002405268273717,166713.7706347765,144216.06456295546,1.156
2024-12-13,CASH,,-0.0012026341368583774,-1001.2741917254752,,
2024-12-20,512980,华夏中证传媒ETF,0.20036381150089985,162051.95259962874,189756.38477708283,0.854
2024-12-20,159805,泰康中证体育产业ETF,0.20036381150089985,162051.95259962874,136407.367508105,1.188
2024-12-20,513100,纳斯达克100ETF,0.20036381150089985,162051.95259962874,101472.7317467932,1.597
2024-12-20,159513,博时半导体ETF,0.20036381150089985,162051.95259962874,122859.70629236448,1.319
2024-12-20,513500,标普500ETF,0.2003638115008998,162051.9525996287,75583.93311549847,2.144
2024-12-20,CASH,,-0.0018190575044992276,-1471.2328453273803,,
2024-12-27,513100,纳斯达克100ETF,0.25028241719492333,201737.7535636747,121382.52320317371,1.662
2024-12-27,159513,博时半导体ETF,0.25028241719492333,201737.7535636747,145869.66996650374,1.383
2024-12-27,513500,标普500ETF,0.25028241719492333,201737.7535636747,92075.65201445673,2.191
2024-12-27,512800,华夏中证银行ETF,0.2502824171949233,201737.75356367466,136033.54926748123,1.483
2024-12-27,CASH,,-0.001129668779693388,-910.5587377673146,,
2025-01-03,513100,纳斯达克100ETF,0.3335854297006347,263787.55212753545,161535.5493738735,1.633
2025-01-03,159513,博时半导体ETF,0.3335854297006347,263787.55212753545,194247.09287741932,1.358
2025-01-03,512800,华夏中证银行ETF,0.3335854297006347,263787.55212753545,182931.72824378326,1.442
2025-01-03,CASH,,-0.0007562891019041586,-598.0466565073439,,
2025-01-10,513100,纳斯达克100ETF,0.20024051523846037,158529.3600361026,97257.27609576847,1.63
2025-01-10,159513,博时半导体ETF,0.20024051523846037,158529.3600361026,116823.4045955067,1.357
2025-01-10,512800,华夏中证银行ETF,0.20024051523846037,158529.3600361026,108880.05496985068,1.456
2025-01-10,513030,华安德国30(DAX)ETF,0.20024051523846037,158529.3600361026,104639.84160798852,1.515
2025-01-10,518880,华安黄金ETF,0.20024051523846037,158529.3600361026,25967.135141048744,6.105
2025-01-10,CASH,,-0.001202576192301912,-952.0732302014076,,
2025-01-17,512800,华夏中证银行ETF,0.2502952126516839,201087.44139920964,136145.86418362195,1.477
2025-01-17,513030,华安德国30(DAX)ETF,0.2502952126516839,201087.44139920964,124976.65717788045,1.609
2025-01-17,518880,华安黄金ETF,0.2502952126516839,201087.44139920964,32755.732431863435,6.139
2025-01-17,159937,黄金基金,0.2502952126516839,201087.44139920964,32809.176276588296,6.129
2025-01-17,CASH,,-0.0011808506067355138,-948.696639729962,,
2025-01-24,512800,华夏中证银行ETF,0.20012041206029219,167610.00712003786,113020.90837494124,1.483
2025-01-24,513030,华安德国30(DAX)ETF,0.20012041206029219,167610.00712003786,91191.51638739818,1.838
2025-01-24,518880,华安黄金ETF,0.20012041206029219,167610.00712003786,26955.61388228335,6.218
2025-01-24,159937,黄金基金,0.20012041206029219,167610.00712003786,26994.6862812108,6.209
2025-01-24,515880,国泰中证全指通信设备ETF,0.20012041206029219,167610.00712003786,116801.39868992184,1.435
2025-01-24,CASH,,-0.0006020603014610452,-504.25306631976855,,
2025-02-07,513030,华安德国30(DAX)ETF,0.25061383304310497,206694.89259225325,123992.13712792637,1.667
2025-02-07,513130,恒生科技ETF,0.25061383304310497,206694.89259225325,299992.587216623,0.689
2025-02-07,159741,广发中证云计算ETF,0.25061383304310497,206694.89259225325,299124.3018701205,0.691
2025-02-07,159740,广发中证海外中国互联网ETF,0.25061383304310497,206694.89259225325,299124.3018701205,0.691
2025-02-07,CASH,,-0.0024553321724199674,-2025.0463172532036,,
2025-02-14,513130,恒生科技ETF,0.2002409971802614,171824.85644406645,235376.51567680336,0.73
2025-02-14,159741,广发中证云计算ETF,0.2002409971802614,171824.85644406645,235376.51567680336,0.73
2025-02-14,159740,广发中证海外中国互联网ETF,0.2002409971802614,171824.85644406645,234733.41044271374,0.732
2025-02-14,516010,国泰中证动漫游戏ETF,0.2002409971802614,171824.85644406645,131364.56914683979,1.308
2025-02-14,515400,华夏中证大数据ETF,0.2002409971802614,171824.85644406645,169452.52114799453,1.014
2025-02-14,CASH,,-0.0012049859013068705,-1033.9867081404373,,
2025-02-21,513130,恒生科技ETF,0.20024973090631087,180887.3180570645,231906.81802187755,0.78
2025-02-21,516010,国泰中证动漫游戏ETF,0.20024973090631087,180887.3180570645,140440.46433001902,1.288
2025-02-21,515400,华夏中证大数据ETF,0.20024973090631087,180887.3180570645,164592.64609378026,1.099
2025-02-21,515230,易方达中证软件服务ETF,0.20024973090631087,180887.3180570645,184578.89597659642,0.98
2025-02-21,512720,国泰中证计算机ETF,0.20024973090631087,180887.3180570645,141318.21723208163,1.28
2025-02-21,CASH,,-0.0012486545315542887,-1127.920463964715,,
2025-02-28,513130,恒生科技ETF,0.2504480374442891,206293.62088957822,277276.3721634116,0.744
2025-02-28,515400,华夏中证大数据ETF,0.2504480374442891,206293.62088957822,210718.7138810809,0.979
2025-02-28,159741,广发中证云计算ETF,0.2504480374442891,206293.62088957822,275058.1611861043,0.75
