date,code,name,weight,value,qty,price
2024-04-19,518880,华安黄金ETF,0.2502936595802611,206314.86241766874,37710.63103960313,5.471
2024-04-19,515880,国泰中证全指通信设备ETF,0.2502936595802611,206314.86241766874,182579.5242634237,1.13
2024-04-19,CASH,,-0.0011746383210443831,-968.244037836208,,
2024-04-26,512400,南方中证申万有色金属ETF,0.2500128969234851,204708.45205098655,188671.38437878946,1.085
2024-04-26,159937,黄金基金,0.25001289692348505,204708.45205098653,38421.25601557555,5.328
2024-04-26,518880,华安黄金ETF,0.2500128969234851,204708.45205098655,38414.04617207479,5.329
2024-04-26,515880,国泰中证全指通信设备ETF,0.2500128969234851,204708.45205098655,173041.80224090157,1.183
2024-04-26,CASH,,-5.158769394040284e-05,-42.23956884373001,,
2024-05-10,513130,恒生科技ETF,0.33433636818420603,274257.13692902646,524392.2312218479,0.523
2024-05-10,159741,广发中证云计算ETF,0.33433636818420603,274257.13692902646,523391.48268898175,0.524
2024-05-10,159740,广发中证海外中国互联网ETF,0.33433636818420603,274257.13692902646,525396.8140402805,0.522
2024-05-10,CASH,,-0.0030091045526181043,-2468.377591714612,,
2024-05-17,513130,恒生科技ETF,0.3333401361194541,285319.92925855576,523522.80597900134,0.545
2024-05-17,159741,广发中证云计算ETF,0.3333401361194541,285319.92925855576,520656.80521634256,0.548
2024-05-17,159740,广发中证海外中国互联网ETF,0.3333401361194541,285319.92925855576,524485.1640782275,0.544
2024-05-17,CASH,,-2.0408358362370393e-05,-17.46837759179442,,
2024-05-24,159741,广发中证云计算ETF,0.33400409230784855,264051.4715922333,521840.8529490776,0.506
2024-05-24,512400,南方中证申万有色金属ETF,0.33400409230784855,264051.4715922333,248636.0372808223,1.062
2024-05-24,515880,国泰中证全指通信设备ETF,0.33400409230784855,264051.4715922333,235130.42884437513,1.123
2024-05-24,CASH,,-0.0020122769235457237,-1590.8328525017132,,
2024-05-31,512400,南方中证申万有色金属ETF,0.200481765426173,157061.0599553907,147475.17366703352,1.065
2024-05-31,159937,黄金基金,0.200481765426173,157061.0599553907,29412.18351224545,5.34
2024-05-31,159996,广发中证全指家电ETF,0.200481765426173,157061.0599553907,130125.1532356178,1.207
2024-05-31,513690,华夏中证港股通红利ETF,0.200481765426173,157061.0599553907,184343.9670837919,0.852
2024-05-31,518880,华安黄金ETF,0.200481765426173,157061.0599553907,29395.66909140758,5.343
2024-05-31,CASH,,-0.0024088271308649214,-1887.1189687436563,,
